,train_cost,test_cost,initialization_took,total_took,iteration_took,epoch_took,final_total_took
27043,,,,472.62067699432373,0.010114908218383789,,
27044,,,,472.6319229602814,0.01013493537902832,,
27045,,,,472.64316511154175,0.010132074356079102,,
27046,,,,472.65442395210266,0.01013803482055664,,
27047,,,,472.66566705703735,0.010132074356079102,,
27048,,,,472.67705512046814,0.010257959365844727,,
27049,,,,472.6884729862213,0.010213851928710938,,
27050,,,,472.69975996017456,0.010152816772460938,,
27051,,,,472.7110209465027,0.01014399528503418,,
27052,,,,472.7222890853882,0.010149955749511719,,
27053,,,,472.7335350513458,0.01013493537902832,,
27054,,,,472.74482107162476,0.010165929794311523,,
27055,,,,472.75613498687744,0.010144948959350586,,
27056,,,,472.76756405830383,0.010143041610717773,,
27057,,,,472.77884006500244,0.010165929794311523,,
27058,,,,472.7901029586792,0.01014399528503418,,
27059,,,,472.80135202407837,0.010130882263183594,,
27060,,,,472.8127009868622,0.01021718978881836,,
27061,,,,472.82405710220337,0.010183095932006836,,
27062,,,,472.8353340625763,0.01016688346862793,,
27063,,,,472.84663701057434,0.010133028030395508,,
27064,,,,472.8579339981079,0.010133981704711914,,
27065,,,,472.86921095848083,0.010150909423828125,,
27066,,,,472.8805260658264,0.010190010070800781,,
27067,,,,472.89175605773926,0.010123014450073242,,
27068,,,,472.9030830860138,0.010217905044555664,,
27069,,,,472.9143509864807,0.010164022445678711,,
27070,,,,472.92558693885803,0.010129213333129883,,
27071,,,,472.93682193756104,0.010125160217285156,,
27072,,,,472.94809889793396,0.010159969329833984,,
27073,,,,472.959410905838,0.01019906997680664,,
27074,,,,472.9706840515137,0.010155916213989258,,
27075,,,,472.9821500778198,0.010180950164794922,,
27076,,,,472.9934051036835,0.01013803482055664,,
27077,,,,473.0046570301056,0.01013803482055664,,
27078,,,,473.01591897010803,0.010159015655517578,,
27079,,,,473.02718806266785,0.010150909423828125,,
27080,,,,473.03846311569214,0.01015615463256836,,
27081,,,,473.04970598220825,0.010135889053344727,,
27082,,,,473.06108593940735,0.010184049606323242,,
27083,,,,473.0723280906677,0.010127067565917969,,
27084,,,,473.08354902267456,0.01011800765991211,,
27085,,,,473.09491300582886,0.01016092300415039,,
27086,,,,473.106183052063,0.010164022445678711,,
27087,,,,473.11746096611023,0.010151863098144531,,
27088,,,,473.1287450790405,0.010154008865356445,,
27089,,,,473.1401159763336,0.01015782356262207,,
27090,,,,473.15148997306824,0.010161876678466797,,
27091,,,,473.1628279685974,0.01022481918334961,,
27092,,,,473.1740939617157,0.010154962539672852,,
27093,,,,473.18533396720886,0.010128974914550781,,
27094,,,,473.19661808013916,0.010153055191040039,,
27095,,,,473.20786809921265,0.010137081146240234,,
27096,,,,473.2191150188446,0.01013493537902832,,
27097,,,,473.2303490638733,0.010128974914550781,,
27098,,,,473.24162912368774,0.010158061981201172,,
27099,,,,473.2529249191284,0.010151147842407227,,
27100,,,,473.26420402526855,0.010158061981201172,,
27101,,,,473.275456905365,0.010130167007446289,,
27102,,,,473.2867250442505,0.01013493537902832,,
27103,,,,473.2981939315796,0.010145187377929688,,
27104,,,,473.30945205688477,0.010123014450073242,,
27105,,,,473.3208529949188,0.010133981704711914,,
27106,,,,473.33210492134094,0.01015019416809082,,
27107,,,,473.3433430194855,0.010130882263183594,,
27108,,,,473.35459303855896,0.010138988494873047,,
27109,,,,473.3658480644226,0.01013803482055664,,
27110,,,,473.3771390914917,0.010158061981201172,,
27111,,,,473.38842511177063,0.010133981704711914,,
27112,,,,473.39967107772827,0.010133981704711914,,
27113,,,,473.41093492507935,0.010148048400878906,,
27114,,,,473.4222090244293,0.010164976119995117,,
27115,,,,473.4334819316864,0.010136127471923828,,
27116,,,,473.44485092163086,0.010226964950561523,,
27117,,,,473.45610189437866,0.010128974914550781,,
27118,,,,473.4674310684204,0.010148048400878906,,
27119,,,,473.47869992256165,0.010159015655517578,,
27120,,,,473.48998403549194,0.010169029235839844,,
27121,,,,473.5012390613556,0.010133981704711914,,
27122,,,,473.51250100135803,0.010141849517822266,,
27123,,,,473.52379989624023,0.010189056396484375,,
27124,,,,473.5350489616394,0.010132789611816406,,
27125,,,,473.5463869571686,0.0102081298828125,,
27126,,,,473.55777502059937,0.010272979736328125,,
27127,,,,473.5690379142761,0.010128974914550781,,
27128,,,,473.58030796051025,0.010139942169189453,,
27129,,,,473.59155106544495,0.010133981704711914,,
27130,,,,473.6028070449829,0.010146856307983398,,
27131,,,,473.61404490470886,0.010122060775756836,,
27132,,,,473.6253170967102,0.010143041610717773,,
27133,,,,473.63657307624817,0.01013493537902832,,
27134,,,,473.6478281021118,0.010144948959350586,,
27135,,,,473.6590750217438,0.010139942169189453,,
27136,,,,473.6703200340271,0.01013803482055664,,
27137,,,,473.6815640926361,0.010135173797607422,,
27138,,,,473.69283390045166,0.010154008865356445,,
27139,,,,473.7041850090027,0.010221004486083984,,
27140,,,,473.7154541015625,0.010137081146240234,,
27141,,,,473.7267279624939,0.01016092300415039,,
27142,,,,473.7380769252777,0.010137081146240234,,
27143,,,,473.74933409690857,0.010141134262084961,,
27144,,,,473.7606339454651,0.010167837142944336,,
27145,,,,473.7718949317932,0.010130167007446289,,
27146,,,,473.7832360267639,0.01016092300415039,,
27147,,,,473.7945029735565,0.010139942169189453,,
27148,,,,473.8057839870453,0.010159969329833984,,
27149,,,,473.81713604927063,0.010213136672973633,,
27150,,,,473.8285610675812,0.010271072387695312,,
27151,,,,473.8397979736328,0.010129928588867188,,
27152,,,,473.8511390686035,0.010210037231445312,,
27153,,,,473.8624439239502,0.010159015655517578,,
27154,,,,473.87370705604553,0.01016092300415039,,
27155,,,,473.88506603240967,0.010152101516723633,,
27156,,,,473.89630699157715,0.010128021240234375,,
27157,,,,473.9077858924866,0.01015615463256836,,
27158,,,,473.91903495788574,0.010139942169189453,,
27159,,,,473.9303300380707,0.010162115097045898,,
27160,,,,473.94158411026,0.010133981704711914,,
27161,,,,473.9528651237488,0.010136127471923828,,
27162,,,,473.96424412727356,0.010245084762573242,,
27163,,,,473.9755699634552,0.010113954544067383,,
27164,,,,473.98691296577454,0.010137796401977539,,
27165,,,,473.9981939792633,0.010174036026000977,,
27166,,,,474.0095100402832,0.01016688346862793,,
27167,,,,474.0207850933075,0.010131120681762695,,
27168,,,,474.0320599079132,0.010162115097045898,,
27169,,,,474.04333090782166,0.010172128677368164,,
27170,,,,474.0546100139618,0.010159015655517578,,
27171,,,,474.0658540725708,0.01013803482055664,,
27172,,,,474.0771141052246,0.010146141052246094,,
27173,,,,474.08839893341064,0.010146856307983398,,
27174,,,,474.099769115448,0.010138988494873047,,
27175,,,,474.11191296577454,0.010170936584472656,,
27176,,,,474.1234791278839,0.010133028030395508,,
27177,,,,474.1348080635071,0.010138988494873047,,
27178,,,,474.1461009979248,0.010129928588867188,,
27179,,,,474.1577579975128,0.010298013687133789,,
27180,,,,474.169527053833,0.01014399528503418,,
27181,,,,474.1810600757599,0.010132074356079102,,
27182,,,,474.1925129890442,0.010171890258789062,,
27183,,,,474.2038040161133,0.010125875473022461,,
27184,,,,474.2152199745178,0.010194778442382812,,
27185,,,,474.22646498680115,0.01013493537902832,,
27186,,,,474.2378489971161,0.010157108306884766,,
27187,,,,474.249165058136,0.010132074356079102,,
27188,,,,474.260507106781,0.010151147842407227,,
27189,,,,474.27186393737793,0.010136127471923828,,
27190,,,,474.2836289405823,0.010161161422729492,,
27191,,,,474.29538893699646,0.010124921798706055,,
27192,,,,474.3067169189453,0.010154008865356445,,
27193,,,,474.3182029724121,0.010145902633666992,,
27194,,,,474.32980608940125,0.010150909423828125,,
27195,,,,474.3411159515381,0.010142087936401367,,
27196,,,,474.3524880409241,0.010123968124389648,,
27197,,,,474.36380791664124,0.010117769241333008,,
27198,,,,474.3751599788666,0.010159015655517578,,
27199,,,,474.38665795326233,0.010143041610717773,,
27200,,,,474.3979740142822,0.010136842727661133,,
27201,,,,474.4094729423523,0.010153055191040039,,
27202,6.3789684645598754e-06,0.06099802255630493,,474.42153096199036,0.011194944381713867,7.493216037750244,
27203,,,,477.2553639411926,0.013551950454711914,,
27204,,,,477.26664304733276,0.010154962539672852,,
27205,,,,477.2779529094696,0.010151147842407227,,
27206,,,,477.28924012184143,0.010178089141845703,,
27207,,,,477.30057096481323,0.010133981704711914,,
27208,,,,477.31188702583313,0.010170936584472656,,
27209,,,,477.32313203811646,0.010129928588867188,,
27210,,,,477.3344259262085,0.010167121887207031,,
27211,,,,477.3457109928131,0.010150909423828125,,
27212,,,,477.35698795318604,0.010169029235839844,,
27213,,,,477.368271112442,0.010154962539672852,,
27214,,,,477.3796260356903,0.010163068771362305,,
27215,,,,477.39087200164795,0.01013803482055664,,
27216,,,,477.4021279811859,0.010150909423828125,,
27217,,,,477.4133629798889,0.010114908218383789,,
27218,,,,477.42463397979736,0.010139942169189453,,
27219,,,,477.43587493896484,0.01014399528503418,,
27220,,,,477.4471309185028,0.0101470947265625,,
27221,,,,477.4584619998932,0.010174036026000977,,
27222,,,,477.4697561264038,0.010137081146240234,,
27223,,,,477.48101711273193,0.01013493537902832,,
27224,,,,477.4922740459442,0.010133028030395508,,
27225,,,,477.50354504585266,0.010142087936401367,,
27226,,,,477.5148389339447,0.010148048400878906,,
27227,,,,477.5261631011963,0.010191917419433594,,
27228,,,,477.53745889663696,0.010159969329833984,,
27229,,,,477.54875206947327,0.010126113891601562,,
27230,,,,477.5600140094757,0.010155916213989258,,
27231,,,,477.5713310241699,0.010143041610717773,,
27232,,,,477.5827429294586,0.010143041610717773,,
27233,,,,477.5939910411835,0.010143041610717773,,
27234,,,,477.60541701316833,0.010187864303588867,,
27235,,,,477.61689496040344,0.010121822357177734,,
27236,,,,477.6281569004059,0.010157108306884766,,
27237,,,,477.6393949985504,0.010126829147338867,,
27238,,,,477.6506450176239,0.010129928588867188,,
27239,,,,477.66196489334106,0.010154962539672852,,
27240,,,,477.6732840538025,0.01013803482055664,,
27241,,,,477.6845440864563,0.010143041610717773,,
27242,,,,477.69587206840515,0.010165929794311523,,
27243,,,,477.7074120044708,0.01034092903137207,,
27244,,,,477.71884512901306,0.010234832763671875,,
27245,,,,477.73021602630615,0.010220050811767578,,
27246,,,,477.741553068161,0.010163068771362305,,
27247,,,,477.7528109550476,0.010134220123291016,,
27248,,,,477.7640700340271,0.010154962539672852,,
27249,,,,477.775377035141,0.010159969329833984,,
27250,,,,477.7866280078888,0.010146856307983398,,
27251,,,,477.79785108566284,0.01011800765991211,,
27252,,,,477.8091299533844,0.010154008865356445,,
27253,,,,477.82044792175293,0.010136127471923828,,
27254,,,,477.83176493644714,0.01019597053527832,,
27255,,,,477.84311604499817,0.01023101806640625,,
27256,,,,477.85438799858093,0.010164022445678711,,
27257,,,,477.8657109737396,0.010150909423828125,,
27258,,,,477.8770101070404,0.010144948959350586,,
27259,,,,477.888277053833,0.010154008865356445,,
27260,,,,477.8995289802551,0.010129928588867188,,
27261,,,,477.9108040332794,0.010174989700317383,,
27262,,,,477.92205595970154,0.010144948959350586,,
27263,,,,477.93336296081543,0.010149955749511719,,
27264,,,,477.94463300704956,0.010133028030395508,,
27265,,,,477.95592498779297,0.010130882263183594,,
27266,,,,477.9671559333801,0.010123014450073242,,
27267,,,,477.9784300327301,0.010155916213989258,,
27268,,,,477.9896991252899,0.010143041610717773,,
27269,,,,478.00098991394043,0.010156869888305664,,
27270,,,,478.01228308677673,0.01017904281616211,,
27271,,,,478.02359104156494,0.010137081146240234,,
27272,,,,478.0348460674286,0.010130882263183594,,
27273,,,,478.04611802101135,0.0101470947265625,,
27274,,,,478.0574951171875,0.010196924209594727,,
27275,,,,478.06874203681946,0.010124921798706055,,
27276,,,,478.0799810886383,0.010127067565917969,,
27277,,,,478.0912621021271,0.010183095932006836,,
27278,,,,478.10250306129456,0.010133028030395508,,
27279,,,,478.1138401031494,0.010136127471923828,,
27280,,,,478.1250910758972,0.010143041610717773,,
27281,,,,478.13636302948,0.010139942169189453,,
27282,,,,478.1476979255676,0.010163068771362305,,
27283,,,,478.15913009643555,0.010308980941772461,,
27284,,,,478.17038798332214,0.010143041610717773,,
27285,,,,478.18180894851685,0.010141134262084961,,
27286,,,,478.1931381225586,0.010132074356079102,,
27287,,,,478.20435905456543,0.01011800765991211,,
27288,,,,478.21560311317444,0.010129928588867188,,
27289,,,,478.22685408592224,0.010139942169189453,,
27290,,,,478.238224029541,0.010135889053344727,,
27291,,,,478.24946093559265,0.010128021240234375,,
27292,,,,478.2607500553131,0.010154008865356445,,
27293,,,,478.27199697494507,0.010150909423828125,,
27294,,,,478.28327107429504,0.01016998291015625,,
27295,,,,478.2946228981018,0.01022195816040039,,
27296,,,,478.3058669567108,0.01013803482055664,,
27297,,,,478.3171269893646,0.010138988494873047,,
27298,,,,478.32846999168396,0.010190010070800781,,
27299,,,,478.3397250175476,0.010144948959350586,,
27300,,,,478.3509819507599,0.010141134262084961,,
27301,,,,478.3623239994049,0.010171890258789062,,
27302,,,,478.37369108200073,0.010179996490478516,,
27303,,,,478.3849370479584,0.010133028030395508,,
27304,,,,478.39623498916626,0.010141849517822266,,
27305,,,,478.4074959754944,0.010135889053344727,,
27306,,,,478.41876101493835,0.01013803482055664,,
27307,,,,478.43000411987305,0.0101470947265625,,
27308,,,,478.4412989616394,0.01016998291015625,,
27309,,,,478.4526460170746,0.010126829147338867,,
27310,,,,478.46388006210327,0.01013493537902832,,
27311,,,,478.4751229286194,0.010133981704711914,,
27312,,,,478.4863600730896,0.010143041610717773,,
27313,,,,478.4975929260254,0.010132074356079102,,
27314,,,,478.5088710784912,0.010164022445678711,,
27315,,,,478.52020812034607,0.010164976119995117,,
27316,,,,478.5315589904785,0.01016688346862793,,
27317,,,,478.54281210899353,0.01013493537902832,,
27318,,,,478.5541310310364,0.010149955749511719,,
27319,,,,478.56537890434265,0.010136127471923828,,
27320,,,,478.5767619609833,0.010130882263183594,,
27321,,,,478.5880060195923,0.010148048400878906,,
27322,,,,478.5992519855499,0.01014399528503418,,
27323,,,,478.61056089401245,0.010138988494873047,,
27324,,,,478.6218640804291,0.010133028030395508,,
27325,,,,478.6331000328064,0.010115861892700195,,
27326,,,,478.64440989494324,0.010128974914550781,,
27327,,,,478.65566205978394,0.010137081146240234,,
27328,,,,478.6669099330902,0.01013803482055664,,
27329,,,,478.6782429218292,0.010235786437988281,,
27330,,,,478.68952894210815,0.010184049606323242,,
27331,,,,478.70083689689636,0.010128021240234375,,
27332,,,,478.71211099624634,0.010174989700317383,,
27333,,,,478.723375082016,0.010141134262084961,,
27334,,,,478.7346489429474,0.010155200958251953,,
27335,,,,478.7458939552307,0.010141134262084961,,
27336,,,,478.75716400146484,0.010149002075195312,,
27337,,,,478.7684950828552,0.010144948959350586,,
27338,,,,478.7798418998718,0.010131120681762695,,
27339,,,,478.79108905792236,0.010149002075195312,,
27340,,,,478.8024089336395,0.010145902633666992,,
27341,,,,478.8136761188507,0.010154962539672852,,
27342,,,,478.8249509334564,0.010128021240234375,,
27343,,,,478.8362829685211,0.010200023651123047,,
27344,,,,478.8476769924164,0.01025700569152832,,
27345,,,,478.8590180873871,0.010215997695922852,,
27346,,,,478.87028789520264,0.010162115097045898,,
27347,,,,478.8815529346466,0.0101470947265625,,
27348,,,,478.89284205436707,0.010132074356079102,,
27349,,,,478.9040970802307,0.010135889053344727,,
27350,,,,478.91538190841675,0.01013803482055664,,
27351,,,,478.9266519546509,0.010162115097045898,,
27352,,,,478.93791794776917,0.010130882263183594,,
27353,,,,478.9492619037628,0.010160207748413086,,
27354,,,,478.9605960845947,0.010157108306884766,,
27355,,,,478.9718499183655,0.010149002075195312,,
27356,,,,478.9830949306488,0.010140180587768555,,
27357,,,,478.9943540096283,0.010150909423828125,,
27358,,,,479.0056059360504,0.010142087936401367,,
27359,,,,479.0168631076813,0.010126113891601562,,
27360,,,,479.02857995033264,0.010597944259643555,,
27361,,,,479.03984212875366,0.010143041610717773,,
27362,,,,479.05113410949707,0.01018214225769043,,
27363,,,,479.0624969005585,0.010244131088256836,,
27364,,,,479.0737729072571,0.010157108306884766,,
27365,,,,479.08504700660706,0.010150909423828125,,
27366,,,,479.0963249206543,0.010153055191040039,,
27367,,,,479.1075530052185,0.010129928588867188,,
27368,,,,479.1189730167389,0.010294914245605469,,
27369,,,,479.13046193122864,0.010348796844482422,,
27370,,,,479.14169096946716,0.010132789611816406,,
27371,,,,479.15297412872314,0.010155200958251953,,
27372,,,,479.1643280982971,0.010162115097045898,,
27373,,,,479.1755859851837,0.010132789611816406,,
27374,,,,479.1868259906769,0.010115861892700195,,
27375,,,,479.19814801216125,0.010150909423828125,,
27376,,,,479.209459066391,0.01014399528503418,,
27377,,,,479.22104501724243,0.01045680046081543,,
27378,,,,479.2324290275574,0.010255098342895508,,
27379,,,,479.2437000274658,0.010154962539672852,,
27380,,,,479.2549350261688,0.010133028030395508,,
27381,,,,479.26619696617126,0.01013493537902832,,
27382,,,,479.2774860858917,0.010145902633666992,,
27383,,,,479.288743019104,0.01013803482055664,,
27384,,,,479.29999804496765,0.010145902633666992,,
27385,,,,479.31128191947937,0.010167121887207031,,
27386,,,,479.3225290775299,0.010132074356079102,,
27387,,,,479.333781003952,0.010138988494873047,,
27388,,,,479.34508204460144,0.010181903839111328,,
27389,,,,479.35635590553284,0.010144948959350586,,
27390,,,,479.36772203445435,0.01016998291015625,,
27391,,,,479.3790419101715,0.01014399528503418,,
27392,,,,479.39034605026245,0.010149002075195312,,
27393,,,,479.4016270637512,0.010156869888305664,,
27394,,,,479.412880897522,0.0101470947265625,,
27395,,,,479.4247009754181,0.010701894760131836,,
27396,,,,479.43602991104126,0.01020503044128418,,
27397,,,,479.44733810424805,0.010209083557128906,,
27398,,,,479.45858097076416,0.01014399528503418,,
27399,,,,479.4698269367218,0.010147809982299805,,
27400,,,,479.4810709953308,0.010133028030395508,,
27401,,,,479.49238991737366,0.01014399528503418,,
27402,,,,479.50371193885803,0.010133028030395508,,
27403,,,,479.5150909423828,0.010130167007446289,,
27404,,,,479.52650809288025,0.010170936584472656,,
27405,,,,479.53782391548157,0.010135173797607422,,
27406,,,,479.54912209510803,0.010184049606323242,,
27407,,,,479.56038999557495,0.010139942169189453,,
27408,,,,479.5716359615326,0.010129928588867188,,
27409,,,,479.58292508125305,0.010191917419433594,,
27410,,,,479.59416794776917,0.01015019416809082,,
27411,,,,479.60541796684265,0.01014399528503418,,
27412,,,,479.61666202545166,0.01011800765991211,,
27413,,,,479.62799406051636,0.010164022445678711,,
27414,,,,479.63935804367065,0.010190010070800781,,
27415,,,,479.6506071090698,0.01012110710144043,,
27416,,,,479.66209411621094,0.010164976119995117,,
27417,,,,479.6733651161194,0.010169029235839844,,
27418,,,,479.68461894989014,0.010141134262084961,,
27419,,,,479.6958680152893,0.010149955749511719,,
27420,,,,479.70722794532776,0.010200023651123047,,
27421,,,,479.71847796440125,0.010123968124389648,,
27422,,,,479.7297348976135,0.010149955749511719,,
27423,,,,479.7410180568695,0.010153055191040039,,
27424,,,,479.7523250579834,0.010145902633666992,,
27425,,,,479.7635729312897,0.010153055191040039,,
27426,,,,479.7748029232025,0.010136127471923828,,
27427,,,,479.78609800338745,0.01013493537902832,,
27428,,,,479.7973520755768,0.010137081146240234,,
27429,,,,479.80861711502075,0.010143041610717773,,
27430,,,,479.819876909256,0.010151147842407227,,
27431,,,,479.8312020301819,0.010215997695922852,,
27432,,,,479.8425030708313,0.010197877883911133,,
27433,,,,479.85375809669495,0.010142087936401367,,
27434,,,,479.865042924881,0.010128021240234375,,
27435,,,,479.8763380050659,0.010177850723266602,,
27436,,,,479.8875870704651,0.010144948959350586,,
27437,,,,479.89883494377136,0.010133028030395508,,
27438,,,,479.91006112098694,0.010113000869750977,,
27439,,,,479.9213309288025,0.010144948959350586,,
27440,,,,479.93268394470215,0.010182857513427734,,
27441,,,,479.9440279006958,0.010161161422729492,,
27442,,,,479.955365896225,0.01015615463256836,,
27443,,,,479.9666860103607,0.010149002075195312,,
27444,,,,479.9780011177063,0.01014399528503418,,
27445,,,,479.98924708366394,0.010128021240234375,,
27446,,,,480.000510931015,0.010147809982299805,,
27447,,,,480.0118250846863,0.01017904281616211,,
27448,,,,480.02308201789856,0.010146141052246094,,
27449,,,,480.03438997268677,0.010130882263183594,,
27450,,,,480.0456259250641,0.010136127471923828,,
27451,,,,480.05691409111023,0.010168075561523438,,
27452,,,,480.0681710243225,0.010149002075195312,,
27453,,,,480.0794188976288,0.010138988494873047,,
27454,,,,480.0906889438629,0.010157108306884766,,
27455,,,,480.10190510749817,0.010124921798706055,,
27456,,,,480.1131670475006,0.010149002075195312,,
27457,,,,480.1243939399719,0.010111093521118164,,
27458,,,,480.13565492630005,0.0101470947265625,,
27459,,,,480.1469099521637,0.010137081146240234,,
27460,,,,480.1582009792328,0.010174989700317383,,
27461,,,,480.1700019836426,0.01013493537902832,,
27462,,,,480.18130111694336,0.010158061981201172,,
27463,,,,480.1925480365753,0.0101318359375,,
27464,,,,480.2037830352783,0.01013493537902832,,
27465,,,,480.21509289741516,0.010205984115600586,,
27466,,,,480.22638392448425,0.010145187377929688,,
27467,,,,480.23766708374023,0.010133028030395508,,
27468,,,,480.2489290237427,0.010143041610717773,,
27469,,,,480.26019191741943,0.010168075561523438,,
27470,,,,480.2714569568634,0.010144233703613281,,
27471,,,,480.28268003463745,0.010123968124389648,,
27472,,,,480.29393196105957,0.010141849517822266,,
27473,,,,480.3051791191101,0.010126113891601562,,
27474,,,,480.316477060318,0.0101470947265625,,
27475,,,,480.32776403427124,0.010145902633666992,,
27476,,,,480.33900690078735,0.010126113891601562,,
27477,,,,480.3502559661865,0.010150909423828125,,
27478,,,,480.36151599884033,0.0101470947265625,,
27479,,,,480.3727960586548,0.010164022445678711,,
27480,,,,480.3840389251709,0.010135173797607422,,
27481,,,,480.3953549861908,0.010156869888305664,,
27482,,,,480.40662693977356,0.01015019416809082,,
27483,,,,480.41785407066345,0.010115861892700195,,
27484,,,,480.42921805381775,0.010139942169189453,,
27485,,,,480.44047594070435,0.010146141052246094,,
27486,,,,480.4517250061035,0.010149955749511719,,
27487,,,,480.4630539417267,0.010157108306884766,,
27488,,,,480.4743399620056,0.010152816772460938,,
27489,,,,480.4855799674988,0.010129928588867188,,
27490,,,,480.49682998657227,0.010128974914550781,,
27491,,,,480.5081310272217,0.010150909423828125,,
27492,,,,480.5194020271301,0.01011800765991211,,
27493,,,,480.53064799308777,0.010146856307983398,,
27494,,,,480.5418770313263,0.0101318359375,,
27495,,,,480.55320501327515,0.010154962539672852,,
27496,,,,480.56446409225464,0.010149002075195312,,
27497,,,,480.5757200717926,0.010142087936401367,,
27498,,,,480.58696389198303,0.010128021240234375,,
27499,,,,480.59824204444885,0.010182857513427734,,
27500,,,,480.60947489738464,0.010136127471923828,,
27501,,,,480.62072801589966,0.01014089584350586,,
27502,,,,480.63211607933044,0.010158061981201172,,
27503,,,,480.6433629989624,0.010154008865356445,,
27504,,,,480.65460300445557,0.010128974914550781,,
27505,,,,480.66587805747986,0.010168075561523438,,
27506,,,,480.6771640777588,0.010152101516723633,,
27507,,,,480.68842792510986,0.010147809982299805,,
27508,,,,480.6996850967407,0.010153055191040039,,
27509,,,,480.7109580039978,0.010135889053344727,,
27510,,,,480.72230100631714,0.010169029235839844,,
27511,,,,480.7335181236267,0.010123968124389648,,
27512,,,,480.7447729110718,0.010153055191040039,,
27513,,,,480.7560329437256,0.010133028030395508,,
27514,,,,480.7673099040985,0.010151147842407227,,
27515,,,,480.77866792678833,0.010180950164794922,,
27516,,,,480.7899670600891,0.01014399528503418,,
27517,,,,480.8012089729309,0.010133981704711914,,
27518,,,,480.8125240802765,0.010128974914550781,,
27519,,,,480.82378697395325,0.010148048400878906,,
27520,,,,480.8350749015808,0.01015615463256836,,
27521,,,,480.8464639186859,0.010216951370239258,,
27522,,,,480.85777711868286,0.010189056396484375,,
27523,,,,480.86904096603394,0.01013493537902832,,
27524,,,,480.8802959918976,0.010145902633666992,,
27525,,,,480.8916120529175,0.010139942169189453,,
27526,,,,480.9028809070587,0.010137081146240234,,
27527,,,,480.91414499282837,0.010146856307983398,,
27528,,,,480.92546796798706,0.010175943374633789,,
27529,,,,480.93672704696655,0.010145902633666992,,
27530,,,,480.94799399375916,0.010169029235839844,,
27531,,,,480.959242105484,0.010152101516723633,,
27532,,,,480.9705410003662,0.010143041610717773,,
27533,,,,480.98183512687683,0.010188102722167969,,
27534,,,,480.993066072464,0.010129928588867188,,
27535,,,,481.004390001297,0.01014399528503418,,
27536,,,,481.015625,0.010130882263183594,,
27537,,,,481.0268940925598,0.010141134262084961,,
27538,,,,481.0381689071655,0.010148048400878906,,
27539,,,,481.04947996139526,0.010133981704711914,,
27540,,,,481.06082010269165,0.01016998291015625,,
27541,,,,481.07206296920776,0.0101318359375,,
27542,,,,481.08336091041565,0.010133028030395508,,
27543,,,,481.0946309566498,0.010128021240234375,,
27544,,,,481.1058919429779,0.010151863098144531,,
27545,,,,481.1171569824219,0.010143041610717773,,
27546,,,,481.12845611572266,0.010164022445678711,,
27547,,,,481.1396770477295,0.010123014450073242,,
27548,,,,481.15091705322266,0.010144948959350586,,
27549,,,,481.16224694252014,0.010186195373535156,,
27550,,,,481.1735279560089,0.010157108306884766,,
27551,,,,481.18477606773376,0.010133028030395508,,
27552,,,,481.19603204727173,0.010145902633666992,,
27553,,,,481.20726799964905,0.010136842727661133,,
27554,,,,481.21851897239685,0.010152816772460938,,
27555,,,,481.22982811927795,0.010128974914550781,,
27556,,,,481.24119901657104,0.010153055191040039,,
27557,,,,481.2524619102478,0.010148048400878906,,
27558,,,,481.26378893852234,0.01015019416809082,,
27559,,,,481.27502393722534,0.010126113891601562,,
27560,,,,481.286278963089,0.010144948959350586,,
27561,,,,481.29759097099304,0.010141849517822266,,
27562,,,,481.3089280128479,0.010154962539672852,,
27563,,,,481.320298910141,0.010148048400878906,,
27564,,,,481.33162903785706,0.010168075561523438,,
27565,,,,481.3428690433502,0.010123968124389648,,
27566,,,,481.35410809516907,0.010145902633666992,,
27567,,,,481.36539697647095,0.010185956954956055,,
27568,,,,481.3767011165619,0.01017308235168457,,
27569,,,,481.3880228996277,0.010146141052246094,,
27570,,,,481.3993589878082,0.010164976119995117,,
27571,,,,481.410649061203,0.010170936584472656,,
27572,,,,481.4219310283661,0.010129928588867188,,
27573,,,,481.4331851005554,0.010131120681762695,,
27574,,,,481.44447112083435,0.010155916213989258,,
27575,,,,481.45569705963135,0.010124921798706055,,
27576,,,,481.4669449329376,0.01014399528503418,,
27577,,,,481.4782350063324,0.01019597053527832,,
27578,,,,481.48949098587036,0.010159969329833984,,
27579,,,,481.5007710456848,0.010130882263183594,,
27580,,,,481.51204895973206,0.010164976119995117,,
27581,,,,481.52329206466675,0.010143041610717773,,
27582,,,,481.53460597991943,0.010136842727661133,,
27583,,,,481.54592204093933,0.010151863098144531,,
27584,,,,481.55728006362915,0.010176897048950195,,
27585,,,,481.5685439109802,0.010136127471923828,,
27586,,,,481.57980704307556,0.010144948959350586,,
27587,,,,481.5910770893097,0.010157108306884766,,
27588,,,,481.6023449897766,0.010144948959350586,,
27589,,,,481.61358094215393,0.010133028030395508,,
27590,,,,481.62485790252686,0.010152101516723633,,
27591,,,,481.63617992401123,0.010158061981201172,,
27592,,,,481.64749908447266,0.010144948959350586,,
27593,,,,481.6587851047516,0.010124921798706055,,
27594,,,,481.6701180934906,0.010165929794311523,,
27595,,,,481.6814351081848,0.010191917419433594,,
27596,,,,481.6926898956299,0.010129213333129883,,
27597,,,,481.7039830684662,0.010142087936401367,,
27598,,,,481.71528601646423,0.010150909423828125,,
27599,,,,481.72661805152893,0.010171890258789062,,
27600,,,,481.73786091804504,0.010145187377929688,,
